,image,atributes,categories
15526,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2395.jpg,[],['diabetic retinopathy']
15527,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2525.jpg,[],['diabetic retinopathy']
15528,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1714.jpg,[],['diabetic retinopathy']
15529,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1638.jpg,[],['diabetic retinopathy']
15530,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2393.jpg,[],['diabetic retinopathy']
15531,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2372.jpg,[],['diabetic retinopathy']
15532,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3154.jpg,[],['diabetic retinopathy']
15533,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2961.jpg,[],['diabetic retinopathy']
15534,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1080.jpg,[],['diabetic retinopathy']
15535,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3069.jpg,[],['diabetic retinopathy']
15536,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1174.jpg,[],['diabetic retinopathy']
15537,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1521.jpg,[],['diabetic retinopathy']
15538,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2724.jpg,[],['diabetic retinopathy']
15539,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3276.jpg,[],['diabetic retinopathy']
15540,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2756.jpg,[],['diabetic retinopathy']
15541,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3113.jpg,[],['diabetic retinopathy']
15542,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2265.jpg,[],['diabetic retinopathy']
15543,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1333.jpg,[],['diabetic retinopathy']
15544,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2268.jpg,[],['diabetic retinopathy']
15545,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3300.jpg,[],['diabetic retinopathy']
15546,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2351.jpg,[],['diabetic retinopathy']
15547,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1077.jpg,[],['diabetic retinopathy']
15548,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2057.jpg,[],['diabetic retinopathy']
15549,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1782.jpg,[],['diabetic retinopathy']
15550,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1668.jpg,[],['diabetic retinopathy']
15551,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3247.jpg,[],['diabetic retinopathy']
15552,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1639.jpg,[],['diabetic retinopathy']
15553,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1027.jpg,[],['diabetic retinopathy']
15554,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2503.jpg,[],['diabetic retinopathy']
15555,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2766.jpg,[],['diabetic retinopathy']
15556,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2665.jpg,[],['diabetic retinopathy']
15557,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2925.jpg,[],['diabetic retinopathy']
15558,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1755.jpg,[],['diabetic retinopathy']
15559,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1454.jpg,[],['diabetic retinopathy']
15560,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1425.jpg,[],['diabetic retinopathy']
15561,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2706.jpg,[],['diabetic retinopathy']
15562,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3227.jpg,[],['diabetic retinopathy']
15563,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2802.jpg,[],['diabetic retinopathy']
15564,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2126.jpg,[],['diabetic retinopathy']
15565,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3234.jpg,[],['diabetic retinopathy']
15566,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2512.jpg,[],['diabetic retinopathy']
15567,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1321.jpg,[],['diabetic retinopathy']
15568,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1588.jpg,[],['diabetic retinopathy']
15569,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1784.jpg,[],['diabetic retinopathy']
15570,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2296.jpg,[],['diabetic retinopathy']
15571,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2381.jpg,[],['diabetic retinopathy']
15572,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3168.jpg,[],['diabetic retinopathy']
15573,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2837.jpg,[],['diabetic retinopathy']
15574,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2794.jpg,[],['diabetic retinopathy']
15575,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2340.jpg,[],['diabetic retinopathy']
15576,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1707.jpg,[],['diabetic retinopathy']
15577,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2145.jpg,[],['diabetic retinopathy']
15578,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2862.jpg,[],['diabetic retinopathy']
15579,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2622.jpg,[],['diabetic retinopathy']
15580,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2891.jpg,[],['diabetic retinopathy']
15581,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1004.jpg,[],['diabetic retinopathy']
15582,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2250.jpg,[],['diabetic retinopathy']
15583,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2156.jpg,[],['diabetic retinopathy']
15584,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2920.jpg,[],['diabetic retinopathy']
15585,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2286.jpg,[],['diabetic retinopathy']
15586,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1651.jpg,[],['diabetic retinopathy']
15587,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2089.jpg,[],['diabetic retinopathy']
15588,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1667.jpg,[],['diabetic retinopathy']
15589,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2000.jpg,[],['diabetic retinopathy']
15590,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2182.jpg,[],['diabetic retinopathy']
15591,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2300.jpg,[],['diabetic retinopathy']
15592,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3222.jpg,[],['diabetic retinopathy']
15593,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2095.jpg,[],['diabetic retinopathy']
15594,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2432.jpg,[],['diabetic retinopathy']
15595,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1336.jpg,[],['diabetic retinopathy']
15596,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2547.jpg,[],['diabetic retinopathy']
15597,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1398.jpg,[],['diabetic retinopathy']
15598,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1085.jpg,[],['diabetic retinopathy']
15599,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2647.jpg,[],['diabetic retinopathy']
15600,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1928.jpg,[],['diabetic retinopathy']
15601,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2698.jpg,[],['diabetic retinopathy']
15602,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2721.jpg,[],['diabetic retinopathy']
15603,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1079.jpg,[],['diabetic retinopathy']
15604,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1541.jpg,[],['diabetic retinopathy']
15605,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2358.jpg,[],['diabetic retinopathy']
15606,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2510.jpg,[],['diabetic retinopathy']
15607,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2002.jpg,[],['diabetic retinopathy']
15608,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2797.jpg,[],['diabetic retinopathy']
15609,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2053.jpg,[],['diabetic retinopathy']
15610,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1517.jpg,[],['diabetic retinopathy']
15611,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1495.jpg,[],['diabetic retinopathy']
15612,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2486.jpg,[],['diabetic retinopathy']
15613,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1560.jpg,[],['diabetic retinopathy']
15614,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2442.jpg,[],['diabetic retinopathy']
15615,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2555.jpg,[],['diabetic retinopathy']
15616,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2857.jpg,[],['diabetic retinopathy']
15617,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1585.jpg,[],['diabetic retinopathy']
15618,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2005.jpg,[],['diabetic retinopathy']
15619,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1346.jpg,[],['diabetic retinopathy']
15620,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1468.jpg,[],['diabetic retinopathy']
15621,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2798.jpg,[],['diabetic retinopathy']
15622,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1148.jpg,[],['diabetic retinopathy']
15623,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2056.jpg,[],['diabetic retinopathy']
15624,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2368.jpg,[],['diabetic retinopathy']
15625,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2280.jpg,[],['diabetic retinopathy']
15626,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1238.jpg,[],['diabetic retinopathy']
15627,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1659.jpg,[],['diabetic retinopathy']
15628,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1753.jpg,[],['diabetic retinopathy']
15629,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1189.jpg,[],['diabetic retinopathy']
15630,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2642.jpg,[],['diabetic retinopathy']
15631,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2881.jpg,[],['diabetic retinopathy']
15632,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2345.jpg,[],['diabetic retinopathy']
15633,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2672.jpg,[],['diabetic retinopathy']
15634,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2277.jpg,[],['diabetic retinopathy']
15635,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2668.jpg,[],['diabetic retinopathy']
15636,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2289.jpg,[],['diabetic retinopathy']
15637,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2598.jpg,[],['diabetic retinopathy']
15638,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2039.jpg,[],['diabetic retinopathy']
15639,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2366.jpg,[],['diabetic retinopathy']
15640,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2112.jpg,[],['diabetic retinopathy']
15641,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1143.jpg,[],['diabetic retinopathy']
15642,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1869.jpg,[],['diabetic retinopathy']
15643,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1005.jpg,[],['diabetic retinopathy']
15644,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3081.jpg,[],['diabetic retinopathy']
15645,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2723.jpg,[],['diabetic retinopathy']
15646,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2673.jpg,[],['diabetic retinopathy']
15647,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3294.jpg,[],['diabetic retinopathy']
15648,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3187.jpg,[],['diabetic retinopathy']
15649,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1299.jpg,[],['diabetic retinopathy']
15650,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2251.jpg,[],['diabetic retinopathy']
15651,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3161.jpg,[],['diabetic retinopathy']
15652,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1746.jpg,[],['diabetic retinopathy']
15653,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2274.jpg,[],['diabetic retinopathy']
15654,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1170.jpg,[],['diabetic retinopathy']
15655,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3132.jpg,[],['diabetic retinopathy']
15656,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2501.jpg,[],['diabetic retinopathy']
15657,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1642.jpg,[],['diabetic retinopathy']
15658,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1452.jpg,[],['diabetic retinopathy']
15659,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2087.jpg,[],['diabetic retinopathy']
15660,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3230.jpg,[],['diabetic retinopathy']
15661,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2473.jpg,[],['diabetic retinopathy']
15662,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1222.jpg,[],['diabetic retinopathy']
15663,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2066.jpg,[],['diabetic retinopathy']
15664,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2870.jpg,[],['diabetic retinopathy']
15665,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2132.jpg,[],['diabetic retinopathy']
15666,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3146.jpg,[],['diabetic retinopathy']
15667,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3087.jpg,[],['diabetic retinopathy']
15668,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2813.jpg,[],['diabetic retinopathy']
15669,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2321.jpg,[],['diabetic retinopathy']
15670,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1153.jpg,[],['diabetic retinopathy']
15671,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1289.jpg,[],['diabetic retinopathy']
15672,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2657.jpg,[],['diabetic retinopathy']
15673,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3245.jpg,[],['diabetic retinopathy']
15674,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2626.jpg,[],['diabetic retinopathy']
15675,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2822.jpg,[],['diabetic retinopathy']
15676,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1371.jpg,[],['diabetic retinopathy']
15677,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2643.jpg,[],['diabetic retinopathy']
15678,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2426.jpg,[],['diabetic retinopathy']
15679,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1672.jpg,[],['diabetic retinopathy']
15680,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1205.jpg,[],['diabetic retinopathy']
15681,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2963.jpg,[],['diabetic retinopathy']
15682,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2727.jpg,[],['diabetic retinopathy']
15683,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2911.jpg,[],['diabetic retinopathy']
15684,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2769.jpg,[],['diabetic retinopathy']
15685,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2924.jpg,[],['diabetic retinopathy']
15686,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1187.jpg,[],['diabetic retinopathy']
15687,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1934.jpg,[],['diabetic retinopathy']
15688,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1055.jpg,[],['diabetic retinopathy']
15689,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3089.jpg,[],['diabetic retinopathy']
15690,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3259.jpg,[],['diabetic retinopathy']
15691,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1410.jpg,[],['diabetic retinopathy']
15692,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2835.jpg,[],['diabetic retinopathy']
15693,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1644.jpg,[],['diabetic retinopathy']
15694,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1789.jpg,[],['diabetic retinopathy']
15695,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2606.jpg,[],['diabetic retinopathy']
15696,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1512.jpg,[],['diabetic retinopathy']
15697,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1042.jpg,[],['diabetic retinopathy']
15698,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1486.jpg,[],['diabetic retinopathy']
15699,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3180.jpg,[],['diabetic retinopathy']
15700,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1687.jpg,[],['diabetic retinopathy']
15701,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2240.jpg,[],['diabetic retinopathy']
15702,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1761.jpg,[],['diabetic retinopathy']
15703,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2565.jpg,[],['diabetic retinopathy']
15704,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2552.jpg,[],['diabetic retinopathy']
15705,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1338.jpg,[],['diabetic retinopathy']
15706,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2953.jpg,[],['diabetic retinopathy']
15707,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2664.jpg,[],['diabetic retinopathy']
15708,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2524.jpg,[],['diabetic retinopathy']
15709,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1073.jpg,[],['diabetic retinopathy']
15710,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2830.jpg,[],['diabetic retinopathy']
15711,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1889.jpg,[],['diabetic retinopathy']
15712,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1911.jpg,[],['diabetic retinopathy']
15713,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1317.jpg,[],['diabetic retinopathy']
15714,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2914.jpg,[],['diabetic retinopathy']
15715,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1620.jpg,[],['diabetic retinopathy']
15716,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2077.jpg,[],['diabetic retinopathy']
15717,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2504.jpg,[],['diabetic retinopathy']
15718,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1538.jpg,[],['diabetic retinopathy']
15719,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1018.jpg,[],['diabetic retinopathy']
15720,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2932.jpg,[],['diabetic retinopathy']
15721,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3288.jpg,[],['diabetic retinopathy']
15722,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2901.jpg,[],['diabetic retinopathy']
15723,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2903.jpg,[],['diabetic retinopathy']
15724,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3213.jpg,[],['diabetic retinopathy']
15725,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2246.jpg,[],['diabetic retinopathy']
15726,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1302.jpg,[],['diabetic retinopathy']
15727,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3017.jpg,[],['diabetic retinopathy']
15728,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3192.jpg,[],['diabetic retinopathy']
15729,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1285.jpg,[],['diabetic retinopathy']
15730,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1219.jpg,[],['diabetic retinopathy']
15731,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3065.jpg,[],['diabetic retinopathy']
15732,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2589.jpg,[],['diabetic retinopathy']
15733,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2462.jpg,[],['diabetic retinopathy']
15734,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1662.jpg,[],['diabetic retinopathy']
15735,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2356.jpg,[],['diabetic retinopathy']
15736,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2116.jpg,[],['diabetic retinopathy']
15737,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2301.jpg,[],['diabetic retinopathy']
15738,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1527.jpg,[],['diabetic retinopathy']
15739,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2877.jpg,[],['diabetic retinopathy']
15740,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1084.jpg,[],['diabetic retinopathy']
15741,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2010.jpg,[],['diabetic retinopathy']
15742,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2556.jpg,[],['diabetic retinopathy']
15743,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2528.jpg,[],['diabetic retinopathy']
15744,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_1558.jpg,[],['diabetic retinopathy']
15745,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_2996.jpg,[],['diabetic retinopathy']
15746,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3205.jpg,[],['diabetic retinopathy']
15747,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/DR/dr_train_3223.jpg,[],['diabetic retinopathy']
